@classification: Yanomam
@ids-name: Ninam_Shirishana_Phonemic
@iso: shb
@language: Ninam
@size: 942
@source: ids
@variety: std
1.21	earth, land	ilihi
1.21	earth, land	mašithak
1.212	earth=ground, soil	mašithak
1.213	dust	popoši
1.214	mud	mašithakãhi
1.215	sand	lãkak
1.22	mountain, hill	olina
1.23	plain, field	ilihihõši
1.25	island	ilihimakoko
1.27	shore	palahi
1.27	shore	kasi
1.28	cave	maamakpaka
1.31	water	maup
1.322	calm (of sea)	siutiti
1.323	rough (of sea)	payikpayikmo
1.324	foam	popoši
1.33	lake	yokoto
1.35	wave	pola
1.36	river, stream, brook	u
1.36	river, stream, brook	mau
1.362	whirlpool	šĩmoliawei
1.37	spring, well	mauppaka
1.38	swamp	yokoto
1.41	woods, forest	ilihi
1.42	tree (cf 08.600)	wiitihi
1.43	wood	wiitihi
1.44	stone, rock	maama
1.51	sky	yãnpaluk
1.52	sun	mothok
1.53	moon	wilipo
1.54	star	põlemahuk
1.55	lightning	wakeyãlimuwei
1.56	thunder	šiukawe
1.58	storm	watoli
1.59	rainbow	yãnomano
1.61	light (noun)	wakalamawei
1.62	darkness	tututhehe
1.63	shade, shadow	lõlap
1.71	air	hušiampək
1.72	wind	watoli
1.73	cloud	wakiši
1.74	fog	wakiši
1.75	rain (noun)	ma
1.81	fire	wake
1.82	flame (noun)	wake
1.83	smoke (noun)	wakiši
1.84	ashes	yupušupu
1.841	embers	ãnahu
1.851	burn (vb trans)	ĩšiama
1.852	burn (vb intrans)	ĩšia
1.86	light, kindle, ignite	wakehola
1.861	extinguish	lãlama
1.87	match (noun)	polewake
1.88	firewood	thalukuk
2.1	person, human being	ninam
2.21	man (vs. woman)	wãlo
2.22	woman	thuwe
2.23	male	wãlo
2.24	female	thuwe
2.25	boy	wãlooše
2.251	young man (adolescent)	huya
2.26	girl	thuweoše
2.261	young woman (adolescent)	moko
2.27	child	ulu
2.28	infant, baby	uluthai
2.31	husband	pĩyalope
2.32	wife	pithiope
2.33	marry	thuweyia
2.341	divorce	thuwešiye
2.35	father	popaye
2.36	mother	naaye
2.38	married man	thuwehipowei
2.39	married woman	wãlohipowei
2.41	son	uluye
2.42	daughter	theeye
2.444	older brother	aweye
2.445	younger brother	šĩaye
2.454	older sister	amiye
2.455	younger sister	šĩaye
2.458	twins	thalahooloweikup
2.46	grandfather	šoaye
2.461	old man	wãlopata
2.47	grandmother	yaaye
2.471	old woman	thuwelepi
2.48	grandson	thãlesiye
2.49	granddaughter	yihaye
2.511	mother's brother	šoaye
2.512	father's brother	popaye
2.521	mother's sister	naaye
2.522	father's sister	yaaye
2.53	nephew	thãlesiye
2.54	niece	yihaye
2.55	cousin	heliye
2.56	ancestors	patapək
2.57	descendants	pulupepəkehetole
2.61	father-in-law (of a man)	šoaye
2.611	father-in-law (of a woman)	šoaye
2.62	mother-in-law (of a man)	yaaye
2.621	mother-in-law (of a woman)	yaaye
2.63	son-in-law (of a man)	thãlesiye
2.631	son-in-law (of a woman)	thãlesiye
2.64	daughter-in-law (of a man)	yihaye
2.641	daughter-in-law (of a woman)	yihaye
2.75	orphan	uluwatili
2.76	widow	thuwewatili
2.81	relatives, kinsmen	ipapək
2.82	family	ipapək
2.91	I	kamiye
2.91	I	ya
2.92	you (singular)	kahowa
2.92	you (singular)	wa
2.93	he/she/it	kama
2.941	we (inclusive)	kahowamak
2.941	we (inclusive)	wamak
2.942	we (exclusive)	kamiyamak
2.942	we (exclusive)	yamak
2.95	you (plural)	kahowamak
2.95	you (plural)	wamak
2.96	they	pək
3.11	animal	yalo
3.12	male (adj)	wãlo
3.13	female (adj)	thuwe
3.15	livestock	hipoweiyalo
3.18	herdsman	thẽlemawei
3.21	bull	wãlo
3.24	calf	ulup
3.26	ram	wãlo
3.28	ewe	thuwe
3.29	lamb	ulup
3.32	boar	košwãlo
3.34	sow	košthuwe
3.35	pig	koš
3.42	stallion	wãlo
3.44	mare	thuwe
3.45	foal, colt	ulup
3.52	cock, rooster	kalakawãlo
3.54	hen	kalakathuwe
3.55	chicken	kalaka
3.58	nest	yapək
3.584	eagle	pohomo
3.585	hawk	kõkoyom
3.586	vulture	watupa
3.591	bat	hewesi
3.592	parrot	wilikok
3.594	dove	hoya
3.596	owl	kuluku
3.61	dog	okolo
3.614	rabbit	hõha
3.622	opossum	nãlo
3.63	mouse, rat	tholop
3.65	fish	yalaka
3.652	fin (dorsal)	yuupusi
3.653	fishscale	miosip
3.654	gill	akthak
3.655	shell	hesi
3.662	porpoise, dolphin	alašali
3.664	stingray	šotali
3.665	freshwater eel	mõlothotho
3.75	deer	haya
3.811	louse	noma
3.812	nit (louse egg)	nomathethepək
3.813	flea	noma
3.813	flea	hĩho
3.815	scorpion	thohi
3.816	cockroach	oposi
3.818	spider	waleyehek
3.819	spider web	waleyehešik
3.82	bee	oinak
3.821	beeswax	kosis
3.823	wasp	kopina
3.823	wasp	kopesinak
3.83	fly	lõ
3.831	sandfly (midge), gnat	moštolo
3.832	mosquito	potoma
3.84	worm	ikolomaš
3.85	snake	oliki
3.85	snake	walok
3.91	firefly	põlemahu
3.91	firefly	põlemahuk
3.92	butterfly	alasi
3.93	grasshopper	hiskima
3.93	grasshopper	pašo
3.95	frog	poplam
3.96	lizard	mãiato
3.97	crocodile, alligator	weli
3.97	crocodile, alligator	aluweli
3.98	turtle	yãpolihip
3.98	turtle	taalehip
4.11	body	piliyai
4.12	skin, hide	pilisi
4.13	flesh	piliyãhi
4.14	hair (head)	šinak
4.142	beard	kauik
4.144	body hair	kõik
4.145	pubic hair	piliwešik
4.15	blood	ĩep
4.151	vein, artery	ĩthetholip
4.16	bone	pilithũ
4.162	rib	pililemnahi
4.17	horn	yõlak
4.18	tail	pilišina
4.19	back	yaip
4.191	spine	pilihulumoto
4.2	head	pelehe
4.202	skull	pilehe
4.203	brain	ĩošip
4.204	face	pilimuk
4.205	forehead	pilihũko
4.207	jaw	pilinakihik
4.208	cheek	nakthək
4.209	chin	pilinãalu
4.21	eye	pilimamo
4.212	eyebrow	pilimiyok
4.213	eyelid	pilimamokasi
4.214	eyelash	pilimamošik
4.215	blink	misiwãhiwahimowei
4.22	ear	yũmuk
4.222	earwax	ãhik
4.222	earwax	yũmukãhi
4.23	nose	hũkak
4.231	nostril	hũkakpaka
4.232	mucus (nasal)	thoko
4.24	mouth	kahik
4.241	beak	hũsehi
4.25	lip	pilikasi
4.26	tongue	piliaka
4.27	tooth	pilinak
4.271	gums	pilinakhik
4.28	neck	piliolahi
4.281	nape of neck	olamii
4.29	throat	olamusi
4.3	shoulder	hakalak
4.301	shoulderblade	halasipə
4.302	collarbone	paləhiki
4.302	collarbone	paleyihik
4.31	arm	poko
4.312	armpit	hakamsik
4.32	elbow	ũmolok
4.321	wrist	ẽheko
4.33	hand	ũthak
4.331	palm of hand	ũthakpaluk
4.34	finger	piliũtha
4.342	thumb	pataũtha
4.344	fingernail	namhesi
4.345	claw	namhesi
4.35	leg	pilikolona
4.351	thigh	piliwaku
4.352	calf of leg	kolonašĩhilip
4.36	knee	mahekok
4.37	foot	mãhuk
4.371	ankle	pilimãiamop
4.372	heel	mahenausi
4.374	footprint	pilimãhukmayo
4.38	toe	mãhehe
4.392	wing	poko
4.393	feather	ãhuk
4.393	feather	šĩoik
4.393	feather	yõik
4.4	chest	paluk
4.41	breast (of woman)	thupək
4.412	nipple, teat	thupəkakaši
4.43	navel	piliminaši
4.44	heart	mašiap
4.441	lung	šelenak
4.45	liver	amok
4.452	spleen	pilihulap
4.46	stomach	pilisimosi
4.461	intestines, guts	pilišik
4.463	hip	piliwakumošolip
4.464	buttocks	pilikomok
4.47	womb	šitham
4.492	penis	pilimoš
4.51	breathe, breath	hẽlehelekmo
4.52	yawn, gape	akletemo
4.521	hiccough	šokolomo
4.53	cough	thokomo
4.54	sneeze	akasinamo
4.55	perspire	yoli
4.56	spit	hola
4.57	vomit	thula
4.58	bite	soa
4.59	lick	nokoa
4.61	sleep	mališi
4.61	sleep	mi
4.612	snore	hə̃liamo
4.612	snore	hũkakwãha
4.62	dream	mãlitaa
4.63	wake up	lãyo
4.64	break wind	šĩe
4.65	urinate	nasikiye
4.66	defecate	šikiye
4.67	have sexual intercourse	šowa
4.68	shiver	yatito
4.69	bathe	yalumo
4.71	beget (of father)	thaki
4.72	born (to be)	thalali
4.73	pregnant	šipana
4.732	conceive	šipanayo
4.74	live, living, life	temi
4.75	die, dead	hušmi
4.75	die, dead	huštu
4.751	drowned	huštupe
4.76	kill	šela
4.77	corpse	pilihušmili
4.78	bury (the dead)	pathu
4.81	strong, mighty, powerful	lothotho
4.82	weak	utiti
4.83	well, health	temi
4.84	sick, sickness	lãamo
4.841	fever	watilemo
4.843	cold (catarrh)	thokop
4.85	wound, sore	walasi
4.852	bruise	kolethopi
4.853	swelling	šu
4.854	itch	šuti
4.855	blister	thoolop
4.856	boil (noun)	yu
4.857	pus	niip
4.858	scar	tusi
4.86	cure, heal	halo
4.89	poison	noma
4.91	tired, weary	hašimi
4.912	rest	hašimwatu
