@classification: Language isolate
@ids-name: Yagán_Phonemic
@iso: yag
@language: Yámana
@size: 658
@source: ids
@variety: std
1.21	earth, land	tan
1.212	earth=ground, soil	tan
1.213	dust	tan
1.214	mud	pantru
1.215	sand	asola
1.22	mountain, hill	tular
1.222	cliff, precipice	arakur
1.24	valley	luči
1.25	island	yeška
1.27	shore	peka
1.31	water	sima
1.32	sea	ixa
1.322	calm (of sea)	yaleku
1.323	rough (of sea)	ukear
1.324	foam	sia
1.329	ocean	ixa
1.33	lake	akamaka
1.34	gulf, bay	waya
1.341	lagoon	akamaka
1.35	wave	čili
1.352	tide	sači
1.353	lowtide	ašu
1.354	hightide	yaraku
1.36	river, stream, brook	winu
1.38	swamp	satana
1.41	woods, forest	ašuna
1.42	tree (cf 08.600)	šopeya
1.43	wood	yaku
1.44	stone, rock	aiya
1.44	stone, rock	awi
1.51	sky	seyf
1.52	sun	lam
1.54	star	apanix
1.55	lightning	tumutušu
1.56	thunder	kalaša
1.57	lightning (as striking)	tumutušu
1.58	storm	tašeta
1.59	rainbow	akayni
1.61	light (noun)	šola
1.62	darkness	akuš
1.63	shade, shadow	olana
1.72	wind	uša
1.73	cloud	xoka
1.75	rain (noun)	palaxa
1.76	snow (noun)	panaxa
1.77	ice	touf
1.81	fire	pušaki
1.82	flame (noun)	šola
1.83	smoke (noun)	ušku
1.84	ashes	afwa
1.841	embers	pušaki
1.851	burn (vb trans)	kukata
1.851	burn (vb trans)	aye
1.852	burn (vb intrans)	kušaina
1.852	burn (vb intrans)	ušola
1.86	light, kindle, ignite	tutukata
1.87	match (noun)	swali
1.88	firewood	touwa
1.89	charcoal	ikipašax
2.1	person, human being	yamana
2.21	man (vs. woman)	yamana
2.22	woman	kipa
2.23	male	yamana
2.24	female	umpulux
2.24	female	kipa
2.25	boy	wuxai
2.25	boy	yaxaki
2.251	young man (adolescent)	wanleiwa
2.26	girl	čulekipa
2.261	young woman (adolescent)	šupankipa
2.27	child	wuxai
2.28	infant, baby	kayola
2.31	husband	tuku
2.32	wife	tuku
2.33	marry	tuku
2.34	marriage, wedding	tuku
2.35	father	imu
2.35	father	tapwin
2.36	mother	tapi
2.37	parents	tukuturu
2.38	married man	tuku
2.39	married woman	tuku
2.41	son	maku
2.42	daughter	makipa
2.44	brother	waym
2.444	older brother	wemu
2.445	younger brother	ašouwa
2.45	sister	waykipa
2.454	older sister	waikipa
2.455	younger sister	uškipa
2.458	twins	wolakemen
2.46	grandfather	ušwam
2.461	old man	taripa
2.47	grandmother	kuluna
2.471	old woman	taripa
2.48	grandson	makutsa
2.49	granddaughter	makutsa
2.51	uncle	tanowa
2.511	mother's brother	tanowa
2.512	father's brother	tanowa
2.52	aunt	tanowakipa
2.521	mother's sister	tanowakipa
2.522	father's sister	tanowakipa
2.53	nephew	yamanamaku
2.54	niece	yamanakipa
2.55	cousin	šamakuš
2.61	father-in-law (of a man)	masaku
2.611	father-in-law (of a woman)	masaku
2.62	mother-in-law (of a man)	masakipa
2.621	mother-in-law (of a woman)	masakipa
2.63	son-in-law (of a man)	masaku
2.631	son-in-law (of a woman)	masaku
2.64	daughter-in-law (of a man)	masakipa
2.641	daughter-in-law (of a woman)	masakipa
2.71	stepfather	masaku
2.72	stepmother	masakipa
2.73	stepson	masaku
2.74	stepdaughter	masakipa
2.75	orphan	aruku
2.76	widow	šupunkipa
2.77	widower	šupunwa
2.91	I	xay
2.92	you (singular)	sa
2.93	he/she/it	kitu
2.94	we	xan
2.94	we	xipi
2.95	you (plural)	san
2.96	they	kyon
3.11	animal	pixa
3.13	female (adj)	kipa
3.57	duck	alukuš
3.58	nest	kuš
3.581	bird	pix
3.582	seagull	kalala
3.584	eagle	šakanini
3.591	bat	apawata
3.592	parrot	kinan
3.594	dove	olamana
3.596	owl	loškia
3.61	dog	yašala
3.63	mouse, rat	wasana
3.65	fish	apouš
3.652	fin (dorsal)	amaka
3.654	gill	čilaoe
3.655	shell	lakaš
3.662	porpoise, dolphin	sauyanux
3.663	whale	wapisa
3.665	freshwater eel	tukupi
3.74	fox	čiloe
3.81	insect	wankara
3.811	louse	wam
3.812	nit (louse egg)	wam
3.813	flea	šinuš
3.818	spider	atekalwankara
3.83	fly	wina
3.84	worm	tanwankara
3.85	snake	ušwatoli
3.92	butterfly	šakuš
3.94	snail	atwel
4.12	skin, hide	tatisa
4.13	flesh	antapa
4.14	hair (head)	ušta
4.142	beard	yašu
4.144	body hair	ačala
4.145	pubic hair	alačun
4.15	blood	sapa
4.151	vein, artery	sapašwami
4.16	bone	xatuš
4.162	rib	iš
4.18	tail	tel
4.19	back	ušwala
4.191	spine	amaka
4.2	head	lamana
4.202	skull	taša
4.203	brain	ačkata
4.204	face	čeisa
4.205	forehead	uškaš
4.207	jaw	wani
4.208	cheek	čisa
4.209	chin	wani
4.21	eye	tala
4.212	eyebrow	uškašačala
4.213	eyelid	šif
4.214	eyelash	talaačala
4.215	blink	šif
4.22	ear	ufkiš
4.221	earlobe	ufkiš
4.222	earwax	kun
4.23	nose	kašuš
4.231	nostril	tawankaka
4.232	mucus (nasal)	xašapuk
4.24	mouth	ya
4.241	beak	kašuš
4.25	lip	ya
4.26	tongue	lan
4.27	tooth	tun
4.28	neck	xuša
4.281	nape of neck	yalur
4.29	throat	xuša
4.3	shoulder	touka
4.301	shoulderblade	touka
4.302	collarbone	učkawi
4.31	arm	kamei
4.32	elbow	tamila
4.321	wrist	mapu
4.33	hand	yaš
4.331	palm of hand	lanki
4.34	finger	uštikin
4.342	thumb	wayamwa
4.344	fingernail	kaluf
4.345	claw	yaš
4.345	claw	kaluf
4.35	leg	lateš
4.351	thigh	laka
4.352	calf of leg	ačtan
4.36	knee	tulepuš
4.37	foot	kouya
4.371	ankle	pilatanku
4.372	heel	kušun
4.38	toe	ašwa
4.392	wing	kamei
4.393	feather	uštuku
4.4	chest	kayapuš
4.41	breast (of woman)	tapoš
4.412	nipple, teat	tapoš
4.43	navel	kufu
4.44	heart	seskin
4.441	lung	yapa
4.45	liver	weya
4.45	liver	xipa
4.451	kidney	šakala
4.451	kidney	kini
4.46	stomach	weina
4.461	intestines, guts	upak
4.463	hip	kulaka
4.464	buttocks	yuna
4.47	womb	amakana
4.492	penis	pinuš
4.51	breathe, breath	xašapana
4.52	yawn, gape	myaku
4.521	hiccough	kanakul
4.521	hiccough	anakula
4.53	cough	myakasi
4.54	sneeze	xenkisa
4.55	perspire	akula
4.56	spit	čilfkana
4.57	vomit	amea
4.58	bite	yuta
4.59	lick	walampina
4.61	sleep	ataš
4.61	sleep	akalu
4.612	snore	čisyakar
4.62	dream	ataš
4.62	dream	akalu
4.63	wake up	tupwea
4.64	break wind	čixana
4.65	urinate	čuxana
4.66	defecate	ušlatu
4.67	have sexual intercourse	uštaku
4.67	have sexual intercourse	ana
4.68	shiver	auku
4.69	bathe	ili
4.71	beget (of father)	tuku
4.71	beget (of father)	tukukayola
4.72	born (to be)	ačikai
4.73	pregnant	amakena
4.732	conceive	tuku
4.732	conceive	tukukayola
4.74	live, living, life	sinakin
4.75	die, dead	malaku
4.75	die, dead	xapana
4.76	kill	kaipana
4.77	corpse	malaku
4.79	grave, tomb	wannače
4.81	strong, mighty, powerful	manakata
4.82	weak	tuf
4.84	sick, sickness	sax
4.843	cold (catarrh)	xaša
4.85	wound, sore	alašu
4.853	swelling	mutatu
4.857	pus	učama
4.86	cure, heal	uštakuyamana
4.91	tired, weary	kutufunata
4.92	lazy	xunum
4.95	deaf	malami
4.97	blind	amaša
4.98	intoxicated	lama
5.11	eat	atama
5.12	food	antama
5.122	raw	pukiwa
5.125	rotten	lalakina
5.13	drink	ala
5.14	hunger	amašoku
5.141	famine	amašoku
5.16	suck	tapala
5.18	chew	isa
5.31	dish	tukama
5.32	plate	tukama
5.33	bowl	ayšutuku
5.34	pitcher, jug	čanka
5.35	cup, drinking vessel	ayšutuku
5.38	knife	wila
5.391	tongs	laka
5.391	tongs	ampa
5.41	meal (a)	antama
5.46	peel	ulupata
5.48	scrape	akita
5.61	meat	antapa
5.79	oil	kun
5.791	grease, fat	ušlamuši
5.97	egg	xax
6.12	clothing, clothes	uška
6.28	fur	tatisa
6.28	fur	maeka
6.29	leather	tatisa
6.29	leather	maeka
6.31	spin	uluna
6.32	spindle	lapata
6.33	weave	yatana
6.35	sew	umaka
6.38	thread	treta
6.51	shoe	kili
6.58	glove	mašalupina
6.75	necklace	polesif
6.78	headband, headdress	yakamušuška
6.78	headband, headdress	apawara
6.91	comb	uškami
6.921	braid	kamaku
6.96	mirror	talaalakana
7.12	house	akar
7.13	hut	akar
7.14	tent	akar
7.15	yard, court	pinuš
7.31	fireplace	tumalaku
8.22	dig	wana
8.25	hoe	akwaši
8.31	sow	tupušu
8.311	seed	amakana
8.51	grass	šuka
8.531	plant (vb)	tupušu
8.54	root	mali
8.55	branch	šopeya
8.56	leaf	šuka
8.6	tree	šopeya
8.6	tree	pouš
8.61	oak	xanis
8.69	smoke (tobacco)	ušku
8.73	tree trunk	waruš
8.75	bark	aišu
9.11	do, make	akina
9.12	work	uštaku
9.14	bend	atwiskula
9.15	fold	tankušu
9.16	tie, bind	yamaseta
9.19	rope, cord	šukami
9.21	strike (hit, beat)	putušu
9.22	cut	ašokata
9.222	chop, hew	akwama
9.223	stab	tuna
9.23	knife	wila
9.25	ax	xališ
9.27	split	akitakuta
9.29	flay, skin	kaiminakana
9.31	rub, wipe	pratan
9.32	stretch	maosa
9.33	pull	tapona
9.341	hang up	ateyeka
9.342	press	atupawanata
9.35	pour	manakutsela
9.36	wash	uksi
9.37	sweep	kamaku
9.422	tool	sir
