@classification: Arawakan,Maipuran,Southern Maipuran,Bolivia-Parana
@ids-name: Ignaciano_Phonemic
@iso: ign
@language: Ignaciano
@size: 1054
@source: ids
@variety: std
1.1	world	apakeʔe
1.21	earth, land	'matehi
1.21	earth, land	apakeʔe
1.212	earth=ground, soil	apakeʔe
1.213	dust	tiripupaʔi
1.214	mud	ti'urahi
1.215	sand	tawaparu
1.22	mountain, hill	mari
1.22	mountain, hill	masiʔi
1.222	cliff, precipice	tačausi
1.23	plain, field	'wamaʔi
1.25	island	ti'urupuʔi
1.27	shore	apačara
1.28	cave	tapena
1.31	water	une
1.324	foam	tarisasa
1.33	lake	'kakiure
1.341	lagoon	'kakiure
1.35	wave	'tepakuka
1.36	river, stream, brook	kahakure
1.37	spring, well	sekaku
1.37	spring, well	eke
1.38	swamp	yamama
1.41	woods, forest	simena
1.42	tree (cf 08.600)	yukuki
1.43	wood	yukuki
1.44	stone, rock	mari
1.44	stone, rock	'marihaʔi
1.51	sky	anuma
1.52	sun	sače
1.53	moon	kahe
1.54	star	harairiki
1.55	lightning	'terameka
1.55	lightning	emarere
1.56	thunder	tirureka
1.57	lightning (as striking)	emarere
1.58	storm	kawayupewa
1.59	rainbow	aʔe
1.61	light (noun)	'mikauča
1.61	light (noun)	tiharaʔi
1.62	darkness	timapiku
1.63	shade, shadow	'awiča
1.64	dew	iyaru
1.72	wind	'tekatikawa
1.73	cloud	'ukahi
1.74	fog	iyaru
1.75	rain (noun)	takiwarama
1.81	fire	yuku
1.81	fire	yukune
1.83	smoke (noun)	kihare
1.84	ashes	c̷imapa
1.841	embers	emaniki
1.851	burn (vb trans)	kamuruka
1.851	burn (vb trans)	'ihuča
1.852	burn (vb intrans)	muru
1.86	light, kindle, ignite	'apahuaka
1.86	light, kindle, ignite	kamuruaka
1.861	extinguish	kaemaʔa
1.88	firewood	'nereruka
1.88	firewood	ti'ahiki
1.89	charcoal	'mamu
1.89	charcoal	emaniki
2.1	person, human being	ačane
2.1	person, human being	ačaneana
2.21	man (vs. woman)	ahaira
2.21	man (vs. woman)	ačane
2.22	woman	esena
2.23	male	ahaira
2.24	female	esena
2.25	boy	amaperu
2.251	young man (adolescent)	amaperu
2.251	young man (adolescent)	šuima
2.26	girl	amaperu
2.261	young woman (adolescent)	amaperu
2.261	young woman (adolescent)	šipu
2.27	child	amuya
2.28	infant, baby	amuya
2.28	infant, baby	alauču
2.31	husband	ima
2.31	husband	imare
2.32	wife	'yenare
2.32	wife	yena
2.33	marry	kaparape
2.33	marry	'i'taučawa
2.34	marriage, wedding	'nikakare
2.34	marriage, wedding	nawirakaka
2.341	divorce	'inahikaka
2.35	father	tikačiča
2.35	father	iya
2.35	father	'iyare
2.36	mother	'ena
2.36	mother	meme
2.41	son	emačiča
2.41	son	eɲičiča
2.42	daughter	esučiča
2.44	brother	parape
2.444	older brother	'naečawimuri
2.445	younger brother	'natimuri
2.45	sister	parape
2.454	older sister	'etira
2.454	older sister	tira
2.455	younger sister	ati
2.455	younger sister	ati
2.456	sibling	parape
2.458	twins	čame
2.46	grandfather	'ačuka
2.46	grandfather	aču
2.461	old man	ičawika
2.47	grandmother	c̷ec̷e
2.47	grandmother	ac̷e
2.471	old woman	ičawika
2.48	grandson	'amari
2.49	granddaughter	'amari
2.51	uncle	'ekuka
2.51	uncle	'ekukaraʔa
2.52	aunt	'apenaru
2.52	aunt	aka
2.53	nephew	čehi
2.53	nephew	'anewa
2.54	niece	čehi
2.54	niece	'anewa
2.55	cousin	čehi
2.56	ancestors	'iyanaweanaini
2.57	descendants	'amari'ekene
2.61	father-in-law (of a man)	'imačuka
2.611	father-in-law (of a woman)	'imačuka
2.62	mother-in-law (of a man)	'imase
2.621	mother-in-law (of a woman)	'imase
2.63	son-in-law (of a man)	čina
2.63	son-in-law (of a man)	činare
2.631	son-in-law (of a woman)	čina
2.631	son-in-law (of a woman)	činare
2.64	daughter-in-law (of a man)	činenaka
2.64	daughter-in-law (of a man)	činena
2.641	daughter-in-law (of a woman)	činenaka
2.641	daughter-in-law (of a woman)	činena
2.71	stepfather	'iyaʔaruwa
2.72	stepmother	'enaʔaruwa
2.75	orphan	wača
2.76	widow	'epenaima
2.76	widow	'maimaru
2.77	widower	'epena'yena
2.81	relatives, kinsmen	haneana
2.82	family	amaperuana
2.91	I	'nuti
2.92	you (singular)	'piti
2.93	he/she/it	'ema
2.93	he/she/it	'eɲi
2.94	we	'witi
2.95	you (plural)	'eti
2.95	you (plural)	'etiana
2.96	they	'ena
3.11	animal	'sarare
3.24	calf	čikeru
3.35	pig	kuči
3.52	cock, rooster	ahairiʔi
3.54	hen	warayu
3.58	nest	tamakahi
3.581	bird	'kayure
3.582	seagull	seweʔu
3.583	heron	hapuna
3.584	eagle	'matiʔi
3.591	bat	wite
3.592	parrot	waru
3.592	parrot	aha
3.596	owl	ičinisiri
3.61	dog	tamuku
3.62	cat	miši
3.63	mouse, rat	kac̷a
3.63	mouse, rat	kamare
3.65	fish	hima
3.652	fin (dorsal)	tanaurape
3.653	fishscale	kapimerumuiriʔaetahima
3.665	freshwater eel	kapipile
3.665	freshwater eel	itire
3.72	lion	itiare
3.74	fox	čuye
3.75	deer	kahawa
3.76	monkey	iya
3.76	monkey	iči
3.76	monkey	pature
3.76	monkey	c̷iki
3.811	louse	iɲeti
3.811	louse	iɲe
3.813	flea	taiɲeetatamuku
3.814	centipede	taiɲewareke
3.815	scorpion	'saseraʔi
3.816	cockroach	seweri
3.817	ant	kačiru
3.818	spider	samatu
3.82	bee	'mapasi
3.82	bee	weraru
3.821	beeswax	'mapahi
3.822	beehive	mapapena
3.822	beehive	mapa
3.823	wasp	hane
3.83	fly	čuʔe
3.83	fly	hiki
3.831	sandfly (midge), gnat	pac̷irisi
3.832	mosquito	čupi
3.84	worm	učepi
3.85	snake	epačepare
3.85	snake	pačepare
3.92	butterfly	sipačača
3.94	snail	kiya
3.95	frog	čiriri
3.95	frog	asame
3.96	lizard	semu
3.96	lizard	'wekuaki
3.97	crocodile, alligator	meramera
3.98	turtle	sipu
3.98	turtle	samaya
4.11	body	'akeʔe
4.12	skin, hide	'umama
4.12	skin, hide	paruma
4.13	flesh	eče
4.14	hair (head)	čutimaka
4.142	beard	mama
4.144	body hair	ihiyaʔa
4.146	dandruff	mahasi
4.15	blood	iti
4.15	blood	'itine
4.16	bone	yape
4.16	bone	hiape
4.162	rib	hirumane
4.17	horn	tahiʔu
4.18	tail	'taihiki
4.19	back	keku
4.19	back	čepa
4.191	spine	mic̷uki
4.2	head	čuti
4.202	skull	čutire
4.202	skull	'aperasi
4.203	brain	yawasi
4.203	brain	kuyarasi
4.204	face	mira
4.205	forehead	naʔu
4.207	jaw	pani
4.208	cheek	puku
4.208	cheek	c̷unumira
